experiment,run_id,parameter_key,category,in_inventory,current_value,decision,suggested_value,rationale
real_gemini35flashlite_50,run_044,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Carb entries are absent; current segment requires no modification.
real_gemini35flashlite_50,run_044,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Carb entries are absent; current segment requires no modification.
real_gemini35flashlite_50,run_044,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,Dynamic ISF (70%) actively adjusts sensitivity; flat ISF is functioning adequately alongside automation.
real_gemini35flashlite_50,run_044,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Nighttime target is appropriate and safe.
real_gemini35flashlite_50,run_044,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Daytime target provides a balanced glycemic goal.
real_gemini35flashlite_50,run_044,profile.target.23_00,profile,True,90 mg/dL,keep,90 mg/dL,Night target transition is well-configured.
real_gemini35flashlite_50,run_044,profile.dia,profile,True,10 h,keep,10 h,10-hour DIA supports smooth insulin stacking control under oref1.
real_gemini35flashlite_50,run_044,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,Essential for managing unannounced meals given the lack of manual carb entries.
real_gemini35flashlite_50,run_044,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Appropriately configured for unannounced loop operation.
real_gemini35flashlite_50,run_044,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Cadence and delivery caps are optimal for oref1 responsiveness.
real_gemini35flashlite_50,run_044,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,keep,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,"High limits provide necessary headroom during GLP-1 delayed absorption waves, though requiring careful CGM monitoring."
real_gemini35flashlite_50,run_044,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,Dynamic ISF at 70% effectively adjusts insulin sensitivity to handle excursions.
real_gemini35flashlite_50,run_044,aaps.core.carb_absorption,aaps,True,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,keep,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,7-hour max absorption correctly accommodates GLP-1 delayed gastric emptying.
real_gemini35flashlite_50,run_045,profile.basal.00_00,profile,True,0.6 U/h,keep,0.6 U/h,Overnight averages are stable around 90-100 mg/dL; changes should be deferred until safety limits are verified. Evidence: hourly_glucose_local. Uncertainty: minor early night dipping may be residual correction effects. Dependencies: safety limits.
real_gemini35flashlite_50,run_045,profile.basal.05_00,profile,True,0.7 U/h,keep,0.7 U/h,Early morning glucose remains well-controlled. Evidence: hourly_glucose_local. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,profile.basal.06_00,profile,True,0.8 U/h,keep,0.8 U/h,Morning rise coverage is appropriate. Evidence: hourly_glucose_local. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,profile.basal.10_00,profile,True,0.7 U/h,keep,0.7 U/h,Mid-day basal rate maintains stable baseline prior to afternoon unannounced meal peaks. Evidence: hourly_glucose_local. Uncertainty: unannounced meal timing. Dependencies: none.
real_gemini35flashlite_50,run_045,profile.basal.16_00,profile,True,0.5 U/h,keep,0.5 U/h,Afternoon peaks are driven by unannounced intake and GLP-1 dynamics rather than basal inadequacy. Evidence: therapy_response_windows. Uncertainty: meal timing. Dependencies: automation response.
real_gemini35flashlite_50,run_045,profile.basal.18_00,profile,True,0.6 U/h,keep,0.6 U/h,Evening basal rate is stable. Evidence: hourly_glucose_local. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,profile.basal.19_00,profile,True,0.7 U/h,keep,0.7 U/h,Late evening basal maintains safe transition into night. Evidence: hourly_glucose_local. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,profile.cr.00_00,profile,True,13 g/U,keep,13 g/U,"Without explicit carb entries, changing static CR is unsupported. Evidence: treatment_summary. Uncertainty: high due to unannounced intake. Dependencies: carb logging."
real_gemini35flashlite_50,run_045,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,Carb entries are absent; automated UAM handles intake. Evidence: treatment_summary. Uncertainty: high. Dependencies: carb logging.
real_gemini35flashlite_50,run_045,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,Carb entries are absent. Evidence: treatment_summary. Uncertainty: high. Dependencies: carb logging.
real_gemini35flashlite_50,run_045,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Carb entries are absent. Evidence: treatment_summary. Uncertainty: high. Dependencies: carb logging.
real_gemini35flashlite_50,run_045,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Carb entries are absent. Evidence: treatment_summary. Uncertainty: high. Dependencies: carb logging.
real_gemini35flashlite_50,run_045,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,"Dynamic sensitivity actively modulates ISF based on velocity and eventual BG, compensating for the flat profile ISF. Evidence: loop_statuses. Uncertainty: dynamic scaling behavior. Dependencies: automation settings."
real_gemini35flashlite_50,run_045,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Overnight targets maintain stable glucose control. Evidence: hourly_glucose_local. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Daytime targets are appropriate for closed-loop operation. Evidence: aaps_profile. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,profile.target.23_00,profile,True,90 mg/dL,keep,90 mg/dL,Late evening target provides smooth transition. Evidence: aaps_profile. Uncertainty: none. Decision: keep.
real_gemini35flashlite_50,run_045,profile.dia,profile,True,10 h,keep,10 h,Conservative DIA of 10 hours supports safe IOB tracking alongside oref1 algorithms. Evidence: aaps_profile. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,Essential for managing unannounced meals given the lack of manual carb entries. Evidence: aaps_profile. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Aligned with unannounced meal strategy. Evidence: aaps_profile. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Provides responsive microbolusing without excessive per-interval dosing. Evidence: loop_statuses. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,keep,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,Max IOB of 25 U is high but requires careful clinical evaluation before modification. Evidence: aaps_profile. Uncertainty: risk of insulin stacking. Dependencies: hypoglycemia frequency.
real_gemini35flashlite_50,run_045,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,Dynamic sensitivity actively scales ISF effectively. Evidence: loop_statuses. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_045,aaps.core.carb_absorption,aaps,True,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,keep,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,Appropriately conservative absorption window for unannounced mixed meals and GLP-1 delayed gastric emptying. Evidence: aaps_profile. Uncertainty: none. Dependencies: none.
real_gemini35flashlite_50,run_046,profile.basal.00_00,profile,True,0.6 U/h,keep,0.6 U/h,"Overnight dips into the 40s-50s mg/dL suggest potential over-delivery, but unannounced meals and lack of carb logging make it premature to alter basal rates. Keep current value and monitor."
real_gemini35flashlite_50,run_046,profile.basal.05_00,profile,True,0.7 U/h,keep,0.7 U/h,Current rate supports early morning stability without sufficient evidence of systematic drift.
real_gemini35flashlite_50,run_046,profile.basal.06_00,profile,True,0.8 U/h,keep,0.8 U/h,Morning basal step-up aligns with dawn phenomenon patterns; keep and verify against logged meal data.
real_gemini35flashlite_50,run_046,profile.basal.10_00,profile,True,0.7 U/h,keep,0.7 U/h,Mid-day basal is stable; afternoon elevations are driven by unannounced meals rather than basal failure.
real_gemini35flashlite_50,run_046,profile.basal.16_00,profile,True,0.5 U/h,keep,0.5 U/h,Afternoon basal rate is appropriate; changes should await meal-announcement data.
real_gemini35flashlite_50,run_046,profile.basal.18_00,profile,True,0.6 U/h,keep,0.6 U/h,Evening basal segment is well-supported by current closed-loop performance.
real_gemini35flashlite_50,run_046,profile.basal.19_00,profile,True,0.7 U/h,keep,0.7 U/h,Maintains stability into the evening hours; keep current value.
real_gemini35flashlite_50,run_046,profile.cr.00_00,profile,True,13 g/U,keep,13 g/U,Carb ratio segments cannot be reliably tuned without declared meal carbohydrate data.
real_gemini35flashlite_50,run_046,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,No evidence of systemic over- or under-bolusing during this window once automated UAM is accounted for.
real_gemini35flashlite_50,run_046,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,Keep current value pending meal logging verification.
real_gemini35flashlite_50,run_046,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Keep current value; afternoon peaks reflect unannounced meals rather than CR defect.
real_gemini35flashlite_50,run_046,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Keep current value pending structured meal testing.
real_gemini35flashlite_50,run_046,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,"While flat, Oref1 dynamic sensitivity (70%) is actively scaling sensitivity in real-time. Changing static ISF without isolating meal effects is unsupported."
real_gemini35flashlite_50,run_046,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Overnight target of 90 mg/dL is appropriate for closed-loop operation.
real_gemini35flashlite_50,run_046,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Daytime target of 100 mg/dL provides a safe buffer against activity-induced lows.
real_gemini35flashlite_50,run_046,profile.target.23_00,profile,True,90 mg/dL,keep,90 mg/dL,Evening target is well-aligned with overnight goals.
real_gemini35flashlite_50,run_046,profile.dia,profile,True,10 h,keep,10 h,10-hour DIA provides conservative insulin-on-board decay modeling which helps prevent stacking when UAM micro-boluses are active.
real_gemini35flashlite_50,run_046,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,Both enabled and functioning as essential compensation for unannounced meals in the absence of declared carb entries.
real_gemini35flashlite_50,run_046,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Appropriately configured for unannounced meal management where COB data is absent.
real_gemini35flashlite_50,run_046,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Delivery parameters provide responsive micro-bolusing without excessive aggressiveness.
real_gemini35flashlite_50,run_046,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,keep,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,"Safety limits prevent clipping needed loop adjustments, though max IOB (25 U) is high relative to daily insulin (~20 U/day) and should be monitored."
real_gemini35flashlite_50,run_046,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,Dynamic ISF at 70% adjustment factor effectively compensates for the flat profile ISF.
